h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.62069,0.090909,1.172414,0.454545,1.465517,0.792208,1.37931,1.090909,0.913793,1.0,1.172414,1.285714,1.086207,0.922078,0.965517,0.636364,0.603448,1.038961,0.844828,1.207792,0.706897,0.753247,0.586207,0.441558,0.258621,1.064935,0.482759,1.194805,0.413793,0.74026,0.310345,0.428571,-0.086207,1.103896,0.068966,1.571429,0.189655,1.857143,0.327586,2.116883,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.637931,0.102564,1.189655,0.474359,1.465517,0.807692,1.37931,1.102564,0.913793,1.0,1.172414,1.282051,1.086207,0.923077,0.948276,0.628205,0.603448,1.038462,0.844828,1.217949,0.706897,0.75641,0.586207,0.448718,0.258621,1.064103,0.482759,1.205128,0.413793,0.75641,0.327586,0.435897,-0.086207,1.102564,0.068966,1.551282,0.189655,1.846154,0.327586,2.102564,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.627119,0.076923,1.169492,0.435897,1.440678,0.782051,1.355932,1.076923,0.915254,1.0,1.169492,1.25641,1.067797,0.884615,0.932203,0.602564,0.610169,1.038462,0.847458,1.192308,0.711864,0.730769,0.576271,0.423077,0.254237,1.064103,0.474576,1.192308,0.423729,0.730769,0.338983,0.423077,-0.084746,1.089744,0.067797,1.551282,0.186441,1.833333,0.322034,2.089744,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.627119,0.076923,1.169492,0.448718,1.440678,0.794872,1.338983,1.089744,0.915254,1.0,1.169492,1.269231,1.067797,0.897436,0.932203,0.589744,0.59322,1.038462,0.830508,1.205128,0.711864,0.74359,0.59322,0.435897,0.254237,1.064103,0.474576,1.179487,0.423729,0.730769,0.338983,0.423077,-0.084746,1.089744,0.067797,1.551282,0.186441,1.833333,0.322034,2.089744,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.610169,0.089744,1.152542,0.448718,1.423729,0.782051,1.355932,1.076923,0.898305,1.0,1.152542,1.282051,1.050847,0.910256,0.932203,0.615385,0.59322,1.038462,0.830508,1.205128,0.694915,0.74359,0.576271,0.448718,0.254237,1.064103,0.474576,1.205128,0.40678,0.74359,0.322034,0.435897,-0.101695,1.089744,0.050847,1.551282,0.169492,1.846154,0.305085,2.102564,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.6,0.088608,1.15,0.455696,1.4,0.797468,1.333333,1.088608,0.916667,1.0,1.15,1.278481,1.033333,0.911392,0.916667,0.632911,0.6,1.037975,0.816667,1.202532,0.7,0.746835,0.583333,0.443038,0.266667,1.063291,0.466667,1.189873,0.416667,0.734177,0.333333,0.43038,-0.083333,1.088608,0.066667,1.531646,0.183333,1.822785,0.3,2.075949,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.637931,0.089744,1.206897,0.461538,1.465517,0.794872,1.37931,1.089744,0.931034,1.0,1.206897,1.282051,1.086207,0.910256,0.948276,0.615385,0.62069,1.038462,0.862069,1.217949,0.724138,0.75641,0.586207,0.448718,0.275862,1.064103,0.5,1.205128,0.431034,0.75641,0.344828,0.435897,-0.068966,1.102564,0.086207,1.551282,0.189655,1.833333,0.310345,2.089744,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.633333,0.089744,1.183333,0.461538,1.433333,0.807692,1.35,1.102564,0.933333,1.0,1.166667,1.294872,1.066667,0.923077,0.95,0.628205,0.616667,1.038462,0.833333,1.217949,0.716667,0.74359,0.583333,0.448718,0.283333,1.064103,0.483333,1.205128,0.416667,0.74359,0.333333,0.435897,-0.066667,1.102564,0.083333,1.551282,0.2,1.833333,0.316667,2.102564,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.616667,0.088608,1.166667,0.443038,1.433333,0.797468,1.35,1.088608,0.933333,1.0,1.166667,1.278481,1.066667,0.898734,0.95,0.620253,0.616667,1.037975,0.85,1.202532,0.716667,0.746835,0.583333,0.443038,0.283333,1.063291,0.5,1.202532,0.433333,0.746835,0.333333,0.443038,-0.066667,1.101266,0.1,1.544304,0.2,1.822785,0.316667,2.075949,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.644068,0.076923,1.20339,0.448718,1.474576,0.782051,1.372881,1.076923,0.932203,1.0,1.186441,1.282051,1.084746,0.910256,0.949153,0.615385,0.627119,1.038462,0.864407,1.205128,0.728814,0.74359,0.576271,0.435897,0.271186,1.064103,0.491525,1.205128,0.440678,0.75641,0.338983,0.448718,-0.067797,1.102564,0.084746,1.551282,0.20339,1.833333,0.322034,2.102564,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.633333,0.076923,1.166667,0.448718,1.433333,0.794872,1.333333,1.089744,0.916667,1.0,1.15,1.294872,1.05,0.910256,0.916667,0.615385,0.6,1.038462,0.833333,1.217949,0.7,0.74359,0.566667,0.448718,0.266667,1.064103,0.466667,1.205128,0.4,0.74359,0.316667,0.435897,-0.083333,1.102564,0.066667,1.551282,0.183333,1.833333,0.3,2.102564,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,1
0.0,0.0,0.542553,0.024,1.148936,0.448,1.414894,0.832,1.414894,1.184,0.893617,1.0,1.148936,1.232,1.06383,0.872,0.957447,0.592,0.574468,1.032,0.893617,1.2,0.712766,0.712,0.531915,0.384,0.234043,1.032,0.531915,1.104,0.393617,0.632,0.234043,0.32,-0.106383,1.032,0.138298,1.472,0.308511,1.744,0.478723,1.984,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.591398,0.088889,1.193548,0.503704,1.462366,0.859259,1.462366,1.192593,0.924731,1.0,1.204301,1.237037,1.107527,0.881481,0.989247,0.607407,0.602151,1.02963,0.935484,1.192593,0.752688,0.725926,0.591398,0.422222,0.268817,1.022222,0.55914,1.118519,0.419355,0.666667,0.268817,0.377778,-0.075269,1.022222,0.16129,1.42963,0.344086,1.681481,0.526882,1.911111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.630435,0.146853,1.23913,0.524476,1.48913,0.867133,1.445652,1.174825,0.934783,1.0,1.228261,1.230769,1.108696,0.867133,0.967391,0.601399,0.619565,1.013986,0.945652,1.202797,0.782609,0.762238,0.630435,0.468531,0.271739,1.013986,0.576087,1.097902,0.423913,0.671329,0.25,0.391608,-0.065217,1.006993,0.152174,1.398601,0.336957,1.622378,0.51087,1.832168,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.639175,0.163265,1.185567,0.537415,1.412371,0.863946,1.350515,1.156463,0.948454,1.0,1.206186,1.197279,1.092784,0.85034,0.958763,0.605442,0.618557,1.013605,0.896907,1.163265,0.742268,0.741497,0.587629,0.469388,0.28866,1.006803,0.56701,1.07483,0.42268,0.659864,0.278351,0.387755,-0.051546,0.986395,0.154639,1.360544,0.309278,1.585034,0.484536,1.77551,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.648936,0.141844,1.212766,0.510638,1.468085,0.843972,1.43617,1.156028,0.978723,1.0,1.255319,1.198582,1.138298,0.843972,0.989362,0.595745,0.659574,1.014184,0.93617,1.156028,0.765957,0.730496,0.595745,0.453901,0.319149,1.007092,0.617021,1.092199,0.457447,0.680851,0.287234,0.411348,-0.021277,1.0,0.191489,1.397163,0.37234,1.631206,0.553191,1.829787,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.670455,0.141844,1.284091,0.531915,1.568182,0.87234,1.590909,1.198582,1.0,1.0,1.318182,1.22695,1.181818,0.87234,1.022727,0.609929,0.670455,1.021277,1.045455,1.205674,0.829545,0.758865,0.647727,0.460993,0.340909,1.028369,0.681818,1.120567,0.5,0.695035,0.306818,0.41844,0.0,1.035461,0.25,1.41844,0.454545,1.64539,0.670455,1.843972,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.655556,0.135714,1.255556,0.521429,1.555556,0.857143,1.588889,1.178571,1.0,1.0,1.322222,1.25,1.188889,0.885714,1.033333,0.621429,0.677778,1.021429,1.033333,1.192857,0.844444,0.742857,0.655556,0.442857,0.344444,1.021429,0.655556,1.121429,0.5,0.685714,0.333333,0.392857,0.0,1.021429,0.233333,1.414286,0.422222,1.642857,0.6,1.85,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.638298,0.152174,1.191489,0.543478,1.457447,0.884058,1.446809,1.202899,0.978723,1.0,1.297872,1.282609,1.159574,0.92029,1.0,0.652174,0.659574,1.014493,0.946809,1.210145,0.787234,0.746377,0.638298,0.463768,0.319149,1.007246,0.595745,1.123188,0.468085,0.666667,0.319149,0.376812,-0.021277,1.007246,0.202128,1.427536,0.37234,1.65942,0.542553,1.891304,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.644444,0.165517,1.222222,0.551724,1.488889,0.889655,1.455556,1.193103,0.944444,1.0,1.266667,1.255172,1.122222,0.910345,0.977778,0.662069,0.622222,1.013793,0.933333,1.2,0.755556,0.758621,0.611111,0.482759,0.288889,1.006897,0.577778,1.124138,0.433333,0.689655,0.288889,0.406897,-0.055556,1.006897,0.155556,1.393103,0.311111,1.613793,0.477778,1.827586,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.662921,0.185897,1.213483,0.544872,1.426966,0.865385,1.359551,1.141026,0.853933,1.0,1.168539,1.198718,1.05618,0.858974,0.910112,0.628205,0.516854,0.987179,0.831461,1.096154,0.685393,0.673077,0.539326,0.423077,0.191011,0.955128,0.449438,1.025641,0.348315,0.628205,0.224719,0.378205,-0.146067,0.910256,0.022472,1.282051,0.191011,1.49359,0.359551,1.685897,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.55102,0.233333,0.979592,0.546667,1.102041,0.846667,0.989796,1.113333,0.632653,1.0,0.816327,1.226667,0.785714,0.926667,0.704082,0.673333,0.285714,0.98,0.5,1.026667,0.418367,0.64,0.326531,0.386667,-0.040816,0.92,0.153061,0.946667,0.112245,0.593333,0.061224,0.353333,-0.367347,0.833333,-0.295918,1.166667,-0.214286,1.353333,-0.122449,1.506667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.463158,0.042553,0.905263,0.265957,1.010526,0.531915,0.821053,0.691489,0.747368,1.0,0.957895,1.021277,1.073684,0.702128,1.063158,0.37234,0.410526,1.106383,0.621053,0.808511,0.631579,0.255319,0.536842,-0.159574,0.063158,1.031915,0.305263,0.5,0.336842,-0.010638,0.284211,-0.351064,-0.252632,0.851064,0.052632,0.43617,0.105263,0.042553,0.073684,-0.212766,-0.06315789473684211,0.6808510638297872,0.0,0.0,0.568421,0.205128,1.010526,0.49359,1.157895,0.75641,1.010526,0.948718,0.642105,1.0,0.894737,1.044872,0.936842,0.801282,0.894737,0.615385,0.284211,1.00641,0.547368,0.916667,0.568421,0.647436,0.526316,0.448718,-0.052632,0.935897,0.242105,0.769231,0.252632,0.49359,0.221053,0.294872,-0.357895,0.807692,-0.115789,0.730769,-0.021053,0.538462,0.010526,0.378205,J,0
0.0,0.0,0.40625,0.122222,0.84375,0.255556,1.177083,0.277778,1.395833,0.2,0.770833,1.0,1.0625,0.7,1.177083,0.411111,1.208333,0.222222,0.40625,0.966667,0.875,0.366667,0.916667,0.0,0.864583,-0.155556,0.072917,0.744444,0.5625,0.011111,0.59375,-0.288889,0.541667,-0.377778,-0.229167,0.422222,0.208333,-0.144444,0.395833,-0.455556,0.479167,-0.622222,0.16666666666666666,0.7777777777777778,0.0,0.0,0.576923,0.127389,1.0,0.324841,1.182692,0.509554,1.096154,0.649682,0.701923,1.0,0.980769,0.757962,0.942308,0.55414,0.865385,0.515924,0.336538,0.987261,0.692308,0.605096,0.663462,0.394904,0.576923,0.363057,0.0,0.866242,0.375,0.471338,0.384615,0.292994,0.317308,0.273885,-0.298077,0.694268,0.038462,0.401274,0.192308,0.210191,0.288462,0.133758,J,0
0.0,0.0,0.656566,0.15,1.212121,0.307143,1.555556,0.385714,1.707071,0.378571,1.10101,1.0,1.494949,0.564286,1.393939,0.421429,1.292929,0.478571,0.747475,0.942857,1.20202,0.357143,1.050505,0.235714,0.909091,0.328571,0.414141,0.778571,0.858586,0.228571,0.757576,0.135714,0.646465,0.207143,0.10101,0.564286,0.484848,0.171429,0.626263,0.014286,0.727273,-0.035714,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.77551,0.086957,1.428571,0.278261,1.908163,0.365217,2.27551,0.356522,1.44898,1.0,1.877551,0.4,1.673469,0.208696,1.479592,0.269565,1.091837,0.904348,1.612245,0.252174,1.387755,0.121739,1.173469,0.217391,0.765306,0.730435,1.244898,0.13913,1.061224,0.034783,0.867347,0.121739,0.44898,0.513043,0.938776,0.095652,0.846939,0.0,0.693878,0.06087,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,1.031746,0.02,2.174603,0.19,3.015873,0.27,3.666667,0.34,2.380952,1.0,3.238095,0.47,2.904762,0.25,2.52381,0.3,2.047619,0.93,2.984127,0.29,2.603175,0.14,2.238095,0.24,1.698413,0.74,2.619048,0.15,2.285714,0.02,1.968254,0.11,1.380952,0.48,2.222222,0.0,1.984127,-0.11,1.698413,-0.04,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,2.363636,0.150442,5.090909,0.336283,7.136364,0.39823,8.409091,0.415929,5.727273,1.0,9.090909,0.575221,8.227273,0.362832,7.045455,0.362832,5.318182,0.893805,8.727273,0.380531,7.727273,0.19469,6.5,0.212389,5.0,0.690265,8.227273,0.185841,7.227273,0.035398,6.136364,0.070796,4.727273,0.424779,7.409091,0.026549,6.636364,-0.106195,5.727273,-0.079646,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,0.842105,0.410526,2.631579,0.726316,4.578947,0.821053,6.263158,0.768421,2.684211,1.0,5.263158,1.094737,7.157895,1.031579,8.421053,0.884211,2.842105,0.831579,5.421053,0.905263,7.421053,0.8,8.736842,0.631579,3.210526,0.557895,5.789474,0.589474,7.578947,0.463158,8.842105,0.294737,3.684211,0.2,6.0,0.2,7.473684,0.136842,8.684211,0.042105,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,-0.105263,0.417323,0.276316,0.889764,0.842105,1.204724,1.315789,1.330709,0.302632,1.0,1.263158,1.251969,1.197368,1.070866,0.947368,0.952756,0.644737,0.76378,1.486842,0.984252,1.381579,0.826772,1.131579,0.716535,1.0,0.503937,1.697368,0.708661,1.565789,0.598425,1.289474,0.503937,1.302632,0.283465,1.973684,0.559055,2.394737,0.700787,2.723684,0.818898,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,-0.153846,0.394558,0.131868,0.863946,0.626374,1.210884,1.021978,1.367347,0.098901,1.0,0.945055,1.285714,0.912088,1.068027,0.703297,0.945578,0.43956,0.802721,1.197802,1.068027,1.131868,0.877551,0.923077,0.768707,0.78022,0.591837,1.395604,0.843537,1.318681,0.70068,1.120879,0.598639,1.098901,0.421769,1.659341,0.707483,2.0,0.863946,2.263736,1.013605,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,-0.11828,0.410256,0.150538,0.839744,0.634409,1.147436,1.0,1.275641,0.107527,1.0,0.924731,1.275641,0.946237,1.089744,0.731183,0.967949,0.44086,0.814103,1.182796,1.051282,1.139785,0.878205,0.935484,0.775641,0.795699,0.602564,1.387097,0.826923,1.322581,0.692308,1.107527,0.602564,1.107527,0.423077,1.645161,0.730769,1.967742,0.878205,2.204301,1.00641,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,-0.106383,0.409938,0.159574,0.832298,0.62766,1.15528,0.957447,1.291925,0.106383,1.0,0.914894,1.254658,0.925532,1.068323,0.712766,0.950311,0.446809,0.819876,1.170213,1.037267,1.12766,0.869565,0.914894,0.776398,0.797872,0.621118,1.361702,0.826087,1.308511,0.695652,1.095745,0.608696,1.106383,0.440994,1.659574,0.732919,1.978723,0.863354,2.202128,0.987578,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,-0.094737,0.403727,0.168421,0.826087,0.631579,1.142857,0.968421,1.291925,0.105263,1.0,0.926316,1.26087,0.936842,1.068323,0.736842,0.956522,0.442105,0.819876,1.189474,1.049689,1.147368,0.875776,0.936842,0.776398,0.789474,0.621118,1.378947,0.838509,1.315789,0.701863,1.105263,0.608696,1.105263,0.447205,1.642105,0.745342,1.968421,0.881988,2.2,1.006211,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,0
0.0,0.0,-0.185185,0.460177,0.123457,0.973451,0.62963,1.336283,1.012346,1.513274,0.098765,1.0,0.962963,1.345133,0.901235,1.141593,0.679012,1.017699,0.419753,0.743363,1.246914,1.088496,1.148148,0.902655,0.938272,0.778761,0.765432,0.477876,1.469136,0.778761,1.345679,0.654867,1.098765,0.530973,1.098765,0.274336,1.765432,0.60177,2.148148,0.814159,2.432099,0.99115,-0.16049382716049382,0.415929203539823,0.0,0.0,-0.094737,0.417178,0.178947,0.828221,0.652632,1.128834,1.021053,1.269939,0.126316,1.0,0.947368,1.251534,0.957895,1.07362,0.757895,0.957055,0.473684,0.828221,1.210526,1.04908,1.157895,0.871166,0.947368,0.773006,0.821053,0.631902,1.4,0.834356,1.326316,0.699387,1.115789,0.607362,1.126316,0.460123,1.663158,0.742331,1.989474,0.871166,2.221053,0.98773,J,0
