h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,-0.526316,0.203704,-0.864662,0.62963,-1.015038,1.0,-1.240602,1.240741,-0.639098,1.0,-0.661654,1.277778,-0.616541,0.975309,-0.586466,0.691358,-0.308271,1.018519,-0.330827,1.290123,-0.308271,0.907407,-0.293233,0.580247,0.030075,0.993827,0.0,1.283951,-0.022556,0.907407,-0.052632,0.58642,0.360902,0.925926,0.308271,1.179012,0.263158,0.907407,0.218045,0.660494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.514451,0.181818,-0.849711,0.60101,-0.976879,0.964646,-1.17341,1.222222,-0.676301,1.0,-0.751445,1.232323,-0.647399,0.888889,-0.566474,0.590909,-0.358382,1.030303,-0.473988,1.29798,-0.398844,0.873737,-0.323699,0.540404,-0.017341,1.025253,-0.115607,1.30303,-0.121387,0.883838,-0.109827,0.555556,0.323699,0.974747,0.248555,1.207071,0.17341,0.924242,0.121387,0.676768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.573034,0.1875,-0.938202,0.605769,-1.073034,0.971154,-1.258427,1.216346,-0.741573,1.0,-0.842697,1.240385,-0.758427,0.913462,-0.696629,0.605769,-0.421348,1.038462,-0.561798,1.293269,-0.483146,0.875,-0.41573,0.548077,-0.08427,1.038462,-0.207865,1.317308,-0.185393,0.899038,-0.162921,0.5625,0.258427,0.995192,0.168539,1.230769,0.106742,0.942308,0.05618,0.677885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.523077,0.192053,-0.876923,0.602649,-1.015385,0.966887,-1.223077,1.218543,-0.661538,1.0,-0.776923,1.251656,-0.723077,0.933775,-0.661538,0.629139,-0.353846,1.033113,-0.507692,1.291391,-0.461538,0.89404,-0.392308,0.562914,-0.015385,1.02649,-0.169231,1.298013,-0.176923,0.887417,-0.153846,0.549669,0.338462,0.993377,0.176923,1.218543,0.107692,0.940397,0.084615,0.688742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.527473,0.192308,-0.89011,0.605769,-1.021978,0.990385,-1.241758,1.230769,-0.681319,1.0,-0.78022,1.240385,-0.703297,0.923077,-0.626374,0.615385,-0.362637,1.028846,-0.483516,1.259615,-0.428571,0.875,-0.373626,0.538462,-0.021978,1.019231,-0.164835,1.269231,-0.164835,0.875,-0.142857,0.548077,0.318681,0.971154,0.164835,1.201923,0.098901,0.932692,0.087912,0.682692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.550725,0.22093,-0.898551,0.627907,-1.028986,0.976744,-1.26087,1.186047,-0.623188,1.0,-0.710145,1.244186,-0.681159,0.965116,-0.623188,0.674419,-0.304348,1.011628,-0.391304,1.267442,-0.376812,0.906977,-0.362319,0.581395,0.028986,0.988372,-0.072464,1.255814,-0.101449,0.895349,-0.115942,0.581395,0.376812,0.930233,0.246377,1.174419,0.188406,0.930233,0.15942,0.709302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.578125,0.191176,-1.03125,0.588235,-1.28125,0.970588,-1.578125,1.147059,-0.84375,1.0,-0.9375,1.352941,-0.8125,1.058824,-0.734375,0.75,-0.515625,1.058824,-0.578125,1.397059,-0.484375,1.0,-0.40625,0.647059,-0.1875,1.088235,-0.25,1.426471,-0.203125,1.0,-0.171875,0.647059,0.15625,1.073529,0.078125,1.367647,0.078125,1.073529,0.078125,0.823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.580645,0.202899,-0.983871,0.594203,-1.193548,0.956522,-1.467742,1.15942,-0.790323,1.0,-0.903226,1.275362,-0.806452,0.985507,-0.693548,0.695652,-0.467742,1.057971,-0.580645,1.333333,-0.483871,0.942029,-0.403226,0.594203,-0.129032,1.057971,-0.258065,1.362319,-0.225806,0.971014,-0.177419,0.623188,0.209677,1.028986,0.064516,1.304348,0.032258,1.014493,0.048387,0.753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.538462,0.188406,-0.938462,0.594203,-1.138462,0.985507,-1.4,1.202899,-0.784615,1.0,-0.876923,1.304348,-0.769231,1.014493,-0.692308,0.710145,-0.461538,1.072464,-0.538462,1.376812,-0.461538,0.971014,-0.4,0.608696,-0.123077,1.086957,-0.215385,1.376812,-0.184615,0.971014,-0.169231,0.623188,0.215385,1.057971,0.107692,1.333333,0.092308,1.057971,0.061538,0.797101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.536232,0.194805,-0.913043,0.61039,-1.101449,0.987013,-1.362319,1.207792,-0.710145,1.0,-0.811594,1.285714,-0.753623,0.974026,-0.695652,0.662338,-0.391304,1.038961,-0.492754,1.324675,-0.449275,0.935065,-0.405797,0.571429,-0.057971,1.038961,-0.173913,1.311688,-0.173913,0.922078,-0.15942,0.584416,0.289855,1.0,0.15942,1.246753,0.101449,0.974026,0.101449,0.714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.5,0.191489,-0.821429,0.62766,-0.928571,1.010638,-1.107143,1.276596,-0.642857,1.0,-0.761905,1.212766,-0.678571,0.904255,-0.607143,0.606383,-0.333333,1.021277,-0.464286,1.234043,-0.416667,0.840426,-0.369048,0.521277,0.0,0.989362,-0.130952,1.223404,-0.142857,0.829787,-0.130952,0.510638,0.357143,0.925532,0.202381,1.159574,0.119048,0.893617,0.095238,0.648936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.5,0.271739,-0.791667,0.695652,-0.875,1.043478,-1.041667,1.293478,-0.472222,1.0,-0.458333,1.26087,-0.458333,0.98913,-0.458333,0.717391,-0.125,0.978261,-0.125,1.23913,-0.152778,0.891304,-0.194444,0.576087,0.208333,0.913043,0.208333,1.195652,0.111111,0.858696,0.027778,0.543478,0.527778,0.815217,0.486111,1.065217,0.375,0.836957,0.305556,0.597826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.4875,0.260417,-0.7875,0.666667,-0.8875,1.041667,-0.9625,1.34375,-0.575,1.0,-0.5625,1.260417,-0.5125,0.979167,-0.4875,0.677083,-0.2375,1.0,-0.2375,1.25,-0.2375,0.885417,-0.2625,0.572917,0.1,0.958333,0.0875,1.208333,0.025,0.854167,-0.05,0.552083,0.425,0.875,0.4125,1.104167,0.3125,0.875,0.225,0.645833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.481928,0.255102,-0.771084,0.673469,-0.831325,1.040816,-0.939759,1.346939,-0.578313,1.0,-0.566265,1.244898,-0.506024,0.94898,-0.481928,0.653061,-0.240964,1.010204,-0.253012,1.234694,-0.228916,0.857143,-0.228916,0.540816,0.096386,0.979592,0.072289,1.204082,0.036145,0.836735,-0.012048,0.520408,0.421687,0.897959,0.39759,1.122449,0.301205,0.867347,0.216867,0.642857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.55,0.204082,-0.95,0.571429,-1.0625,0.938776,-1.0375,1.234694,-0.6875,1.0,-0.75,1.244898,-0.7,0.959184,-0.6375,0.653061,-0.3625,1.030612,-0.4375,1.234694,-0.4,0.877551,-0.3625,0.540816,-0.025,1.010204,-0.1125,1.214286,-0.1375,0.857143,-0.1375,0.540816,0.3125,0.94898,0.2,1.132653,0.125,0.877551,0.1,0.632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.567901,0.268519,-0.888889,0.657407,-0.987654,0.990741,-1.098765,1.25,-0.641975,1.0,-0.765432,1.194444,-0.728395,0.898148,-0.679012,0.611111,-0.320988,1.0,-0.469136,1.185185,-0.45679,0.833333,-0.419753,0.527778,0.012346,0.962963,-0.148148,1.166667,-0.17284,0.814815,-0.160494,0.518519,0.358025,0.898148,0.17284,1.101852,0.111111,0.861111,0.111111,0.638889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.542169,0.197917,-0.975904,0.604167,-1.168675,0.989583,-1.253012,1.322917,-0.759036,1.0,-0.783133,1.270833,-0.650602,0.979167,-0.542169,0.677083,-0.421687,1.03125,-0.433735,1.3125,-0.337349,0.916667,-0.277108,0.572917,-0.084337,1.020833,-0.120482,1.302083,-0.072289,0.90625,-0.060241,0.583333,0.240964,0.979167,0.180723,1.229167,0.168675,0.947917,0.168675,0.697917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.523256,0.21,-0.883721,0.63,-0.988372,1.01,-1.069767,1.33,-0.627907,1.0,-0.627907,1.23,-0.546512,0.91,-0.476744,0.61,-0.290698,1.01,-0.27907,1.24,-0.22093,0.86,-0.197674,0.52,0.05814,0.98,0.046512,1.21,0.034884,0.83,0.011628,0.5,0.372093,0.92,0.348837,1.16,0.290698,0.88,0.244186,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.522222,0.22,-0.888889,0.64,-1.033333,1.02,-1.133333,1.34,-0.711111,1.0,-0.733333,1.26,-0.633333,0.93,-0.555556,0.64,-0.366667,1.02,-0.4,1.27,-0.322222,0.88,-0.288889,0.55,-0.033333,1.01,-0.077778,1.27,-0.066667,0.88,-0.077778,0.54,0.288889,0.98,0.211111,1.21,0.188889,0.94,0.166667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.516129,0.152174,-0.913978,0.576087,-1.064516,1.0,-1.16129,1.358696,-0.763441,1.0,-0.827957,1.282609,-0.731183,0.956522,-0.655914,0.619565,-0.44086,1.043478,-0.516129,1.315217,-0.44086,0.891304,-0.387097,0.532609,-0.107527,1.054348,-0.193548,1.336957,-0.172043,0.913043,-0.150538,0.543478,0.236559,1.021739,0.129032,1.293478,0.096774,1.01087,0.064516,0.717391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.574713,0.173913,-0.977011,0.597826,-1.149425,1.0,-1.275862,1.336957,-0.793103,1.0,-0.885057,1.293478,-0.793103,0.978261,-0.724138,0.652174,-0.471264,1.054348,-0.574713,1.326087,-0.494253,0.934783,-0.425287,0.576087,-0.137931,1.065217,-0.252874,1.347826,-0.218391,0.945652,-0.195402,0.586957,0.206897,1.054348,0.068966,1.293478,0.045977,1.01087,0.034483,0.73913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,1.0
0.0,0.0,-0.555556,0.161616,-0.873016,0.515152,-0.698413,0.868687,-0.238095,0.939394,-0.777778,1.0,-0.857143,1.383838,-0.888889,1.626263,-0.904762,1.838384,-0.460317,1.080808,-0.539683,1.505051,-0.571429,1.787879,-0.587302,2.040404,-0.126984,1.070707,-0.15873,1.484848,-0.15873,1.747475,-0.142857,1.969697,0.222222,1.0,0.206349,1.333333,0.190476,1.555556,0.190476,1.727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.583333,0.19,-0.883333,0.58,-0.583333,0.91,-0.1,0.94,-0.766667,1.0,-0.866667,1.38,-0.916667,1.61,-0.933333,1.82,-0.45,1.09,-0.533333,1.53,-0.6,1.82,-0.633333,2.06,-0.1,1.09,-0.133333,1.5,-0.15,1.77,-0.166667,1.99,0.233333,1.01,0.216667,1.34,0.2,1.55,0.2,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.55,0.151515,-0.916667,0.505051,-0.683333,0.828283,-0.216667,0.919192,-0.883333,1.0,-1.016667,1.363636,-1.083333,1.585859,-1.116667,1.787879,-0.566667,1.090909,-0.7,1.505051,-0.783333,1.767677,-0.833333,1.989899,-0.216667,1.080808,-0.3,1.484848,-0.333333,1.727273,-0.366667,1.949495,0.116667,0.989899,0.066667,1.30303,0.033333,1.494949,0.0,1.676768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.603448,0.178218,-0.965517,0.50495,-0.827586,0.821782,-0.413793,0.940594,-0.913793,1.0,-1.068966,1.336634,-1.155172,1.554455,-1.189655,1.762376,-0.603448,1.089109,-0.775862,1.49505,-0.844828,1.762376,-0.896552,2.009901,-0.275862,1.09901,-0.396552,1.485149,-0.431034,1.732673,-0.465517,1.960396,0.086207,1.019802,0.0,1.336634,-0.051724,1.534653,-0.086207,1.712871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.532258,0.196429,-0.806452,0.535714,-0.532258,0.821429,-0.048387,0.848214,-0.629032,1.0,-0.693548,1.357143,-0.709677,1.5625,-0.693548,1.758929,-0.290323,1.044643,-0.322581,1.4375,-0.33871,1.6875,-0.33871,1.910714,0.048387,1.0,0.064516,1.375,0.080645,1.598214,0.080645,1.803571,0.370968,0.883929,0.387097,1.178571,0.387097,1.357143,0.387097,1.517857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.515625,0.211009,-0.765625,0.53211,-0.484375,0.816514,0.0,0.87156,-0.625,1.0,-0.671875,1.366972,-0.6875,1.587156,-0.65625,1.788991,-0.28125,1.055046,-0.296875,1.477064,-0.3125,1.733945,-0.296875,1.954128,0.0625,1.027523,0.078125,1.422018,0.09375,1.66055,0.109375,1.862385,0.375,0.917431,0.40625,1.220183,0.421875,1.412844,0.4375,1.577982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.576271,0.129032,-1.016949,0.462366,-0.898305,0.806452,-0.457627,0.967742,-0.949153,1.0,-1.152542,1.387097,-1.254237,1.623656,-1.305085,1.849462,-0.644068,1.107527,-0.847458,1.55914,-0.966102,1.83871,-1.050847,2.086022,-0.305085,1.11828,-0.440678,1.55914,-0.525424,1.827957,-0.576271,2.064516,0.050847,1.043011,-0.033898,1.376344,-0.101695,1.602151,-0.152542,1.806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.614035,0.117021,-1.035088,0.457447,-0.912281,0.819149,-0.45614,0.989362,-0.947368,1.0,-1.140351,1.382979,-1.245614,1.62766,-1.315789,1.851064,-0.631579,1.106383,-0.824561,1.56383,-0.947368,1.861702,-1.052632,2.117021,-0.298246,1.106383,-0.421053,1.553191,-0.491228,1.829787,-0.561404,2.06383,0.052632,1.010638,-0.035088,1.361702,-0.070175,1.595745,-0.122807,1.797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.614035,0.115789,-1.052632,0.463158,-0.912281,0.831579,-0.45614,0.968421,-0.982456,1.0,-1.175439,1.378947,-1.280702,1.621053,-1.333333,1.852632,-0.666667,1.105263,-0.877193,1.547368,-0.982456,1.831579,-1.070175,2.094737,-0.333333,1.105263,-0.45614,1.536842,-0.526316,1.810526,-0.578947,2.042105,0.017544,1.031579,-0.070175,1.368421,-0.122807,1.6,-0.175439,1.810526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.59322,0.113402,-1.033898,0.43299,-0.949153,0.773196,-0.525424,0.927835,-0.966102,1.0,-1.135593,1.371134,-1.254237,1.608247,-1.322034,1.835052,-0.644068,1.103093,-0.847458,1.536082,-0.966102,1.824742,-1.067797,2.082474,-0.322034,1.092784,-0.440678,1.515464,-0.508475,1.783505,-0.576271,2.030928,0.033898,1.0,-0.050847,1.340206,-0.118644,1.57732,-0.169492,1.783505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.566667,0.123711,-0.983333,0.43299,-0.883333,0.752577,-0.516667,0.927835,-0.933333,1.0,-1.1,1.360825,-1.2,1.597938,-1.25,1.824742,-0.633333,1.092784,-0.816667,1.536082,-0.933333,1.814433,-1.016667,2.072165,-0.3,1.092784,-0.416667,1.525773,-0.483333,1.793814,-0.55,2.041237,0.066667,1.0,-0.016667,1.350515,-0.083333,1.57732,-0.116667,1.773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
0.0,0.0,-0.55,0.134831,-0.966667,0.438202,-0.85,0.797753,-0.466667,0.988764,-0.95,1.0,-1.133333,1.41573,-1.233333,1.674157,-1.266667,1.921348,-0.633333,1.11236,-0.816667,1.573034,-0.933333,1.876404,-1.016667,2.146067,-0.316667,1.123596,-0.433333,1.561798,-0.5,1.853933,-0.583333,2.101124,0.05,1.044944,-0.033333,1.404494,-0.116667,1.629213,-0.2,1.831461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,2.0
